0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.468247237936855,-0.08183305921042085,0.7971746866592078,2.211966239550447,0.04334520083251047,-0.12992506647448832,-0.6877226543670322,-0.5037762035001554,-0.19061039660590637,-0.5714285714285714,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.324542715787154,3.999999999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.34738308630991793,0.5890646705834505,1.0571033245365724,1.544697062512065,-0.6831334752000117,-1.4100352624747456,-0.005137620916021652,-0.1309988830857739,-0.3832211261654481,0.7142857142857143,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8017840169239316,3.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.408992572258656,0.1549543748344749,-1.5421830542370747,-0.6906546805665155,1.9114332249161388,1.4455951747565974,-1.294464906323486,0.334972767432203,-0.14972253122511886,0.5714285714285714,-0.4000000000000003,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.20625270501347123,0.7469229599467142,0.01738877302711357,-0.45711046860308174,-0.6831334752000117,-0.5238051267822598,0.44991906805131876,0.05538977712141686,-0.250429153384867,0.5714285714285714,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.5610474726925446,-0.20022677623286872,-0.7623971406049806,-0.49047392745500085,0.45847587285109453,0.4608950239871688,-0.23266596539969187,-0.037804552982178524,-0.48987395261039746,0.5714285714285714,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.0328075483976862,0.98371039399161,1.2303890831214825,-0.9575623513818683,0.35469320484644856,1.1501851295257688,1.2841896644914428,-2.6472457958828493,1.0563349638528021,-0.42857142857142855,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.0,0.3999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.16726426900478183,1.2599624003773218,0.36396029019693327,-0.32365663319540516,-0.16422013517678158,-0.12992506647448832,-0.23266596539969187,-1.3425251744325137,-0.06545214535075533,-0.14285714285714285,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,0.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.8269408492167972,0.5890646705834505,-0.0692541062653413,0.944154803177521,0.8736065448696787,-0.32686509662837404,-0.46019430988335447,-0.1309988830857739,0.46340999262932797,0.7142857142857143,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.6397963563750882,0.07602523015284299,-0.1558969855577962,0.1434317907314624,0.45847587285109453,-0.22839508155143118,-0.30850874689424856,0.05538977712141686,-0.40144392782847976,0.42857142857142855,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,-0.6666666666666666,-1.0,0.0,-1.0,-0.5,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.4819465741627789,0.07602523015284299,0.10403165231956855,0.7773375089179253,0.45847587285109453,-0.42533511170531696,-0.46019430988335447,-0.7833591938109417,0.5449683879179268,0.5714285714285714,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.19999999999999996,-1.0,-0.6666666666669698,-1.0,0.19999999999999996,-1.0
1.5201629985063034,-1.976132531569587,-2.495254726454079,-1.6915584461240887,0.5622585408557406,1.7410052199874262,-0.8394082173561457,2.664831020022087,-0.7151988490493095,0.2857142857142857,-0.5999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.1809636052307058,0.6679938152650823,1.1437462038290274,-1.0576527279376255,0.2509105368418025,-1.21309523232086,0.1465479420730918,-3.113217446400826,0.9915655600011404,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.6468220319116612,0.27334809185692277,0.2773174109044783,-0.7573815982703536,-0.7869161432046577,-0.5238051267822598,0.1465479420730918,-0.1309988830857739,0.3842620121981223,0.0,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.14074437546386426,0.3522772365385547,-0.0692541062653413,-0.19020279778772864,0.5622585408557406,-0.5238051267822598,-0.23266596539969187,-0.037804552982178524,0.2329144472243458,0.8571428571428571,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.5396572165106481,-0.23969134857368468,0.710531807366753,-0.8241085159741919,-1.824742823251118,-0.9176851870900312,0.980818538513216,0.4281670975357984,0.3842620121981223,-0.42857142857142855,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.5778829311823868,1.3999999999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.6397963563750882,-0.8711245060267401,0.10403165231956855,0.44370292039873427,1.1849545488836166,0.26395499383328314,0.9049757570186592,-0.41058187339656005,-0.10800867617280654,-0.2857142857142857,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.11657930219348565,-1.4630930911389795,-1.0223257784823454,0.44370292039873427,-0.2680028031814276,1.1501851295257688,0.6016046310404247,0.4281670975357984,-1.219531428192349,-0.5714285714285714,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.5778829311823868,1.3999999999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,-0.20000000000000007,-1.0
-0.8308396928176662,1.2204978280365057,1.1437462038290274,2.7457815811811526,0.35469320484644856,-1.0161552021669742,-0.30850874689424856,-0.037804552982178524,0.8351976608218069,-0.14285714285714285,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,4.3999999999999995,3.8017840169239316,4.3999999999999995,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.19922702947689833,0.1549543748344749,0.19067453161202344,-0.12347588008389072,1.3925198848929086,-0.6222751418592026,-0.5360370913779188,-0.037804552982178524,1.1224127964550008,0.42857142857142855,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.019108212171762215,0.31281266419773873,1.2303890831214825,0.1434317907314624,0.6660412088603865,-2.0008553529364024,-2.5079494102363937,0.14858410722501225,-0.2893228940400958,0.14285714285714285,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.7587644698244733,2.009789274852825,0.9704604452441177,1.2444259328447929,0.8736065448696787,-1.8039153227825169,-0.6118798728724754,0.05538977712141686,-0.4550316120820732,0.8571428571428571,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.6475940435768262,0.39174180887937066,1.0571033245365724,0.5437932969544916,-0.6831334752000117,-0.9176851870900312,0.44991906805131876,-0.31738754329296465,-0.23068862800649897,-0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999996,0.0,0.3999999999999996,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,-1.0,-1.0
0.6117324395038408,1.5362144067630334,0.19067453161202344,-0.4237470097511626,-0.7869161432046577,-0.5238051267822598,0.980818538513216,-0.1309988830857739,0.6864559140750626,0.2857142857142857,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.0,0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.0023888112558994,-0.4370142102777645,1.1437462038290274,0.6438836735102491,-0.7869161432046577,0.26395499383328314,0.6016046310404247,-0.5969705336037507,1.1898254898218281,-1.2857142857142858,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.20000000000000015,0.0,0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.3395853991081801,-0.5554079273002124,-0.6757542613125257,-0.12347588008389072,-1.3058294832278878,0.5593650390641116,1.208346882996886,0.24177843732860763,-0.04385257013491518,0.0,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.1310506500845745,2.1676475642160886,0.537246048781843,0.6438836735102491,-0.7869161432046577,-1.0161552021669742,0.5257618495458755,-0.22419321318936927,0.9596634022513207,0.2857142857142857,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.3785738351168695,-1.2263056570940838,-0.24253986485025114,0.009977955323785832,-1.409612151232534,0.26395499383328314,1.435875227480556,0.14858410722501225,0.13694493991690157,-0.14285714285714285,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.03547559824040292,0.5890646705834505,0.36396029019693327,-0.15683933893580987,1.6000852209022007,-0.22839508155143118,1.208346882996886,-0.037804552982178524,-0.10800867617280654,-0.42857142857142855,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.3999999999999996,0.3999999999999996,0.20000000000000015,0.20000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.5,-1.0,0.19999999999999996,-1.0,0.33333333333303017,-1.0,0.19999999999999996,-1.0
0.9860214251872589,0.7469229599467142,0.36396029019693327,-0.9909258102337873,0.7698238768650326,-0.7207451569361455,-0.46019430988335447,0.14858410722501225,-0.3462242556252947,0.14285714285714285,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-1.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.3844754841410554,-0.4370142102777645,0.36396029019693327,0.710610591214087,0.2509105368418025,1.4455951747565974,-0.15682318390513514,-1.9016911550540863,0.7450616942239285,-1.1428571428571428,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.3590796171125248,0.4706709535610026,0.9704604452441177,0.11006833187954325,-2.0323081592604098,-0.6222751418592026,0.980818538513216,0.14858410722501225,-0.14972253122511886,-0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.20000000000000007,-1.0,-0.33333333333303017,-1.0,0.19999999999999996,-1.0
0.6819116243194817,-1.5025576634797955,-1.0223257784823454,-0.9575623513818683,-0.16422013517678158,1.6425352049104833,-0.15682318390513514,-0.8765535239145369,1.5856887585089914,0.14285714285714285,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,-0.6000000000000001,-1.0
0.44408216466647643,0.3522772365385547,0.45060316948938817,-0.15683933893580987,0.45847587285109453,-0.42533511170531696,-0.6118798728724754,-0.1309988830857739,-0.3274464870302881,-0.2857142857142857,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.5189322047481512,0.98371039399161,0.7971746866592078,0.17679524958338153,-1.5133948192371798,-1.4100352624747456,0.374076286556762,0.05538977712141686,-0.5739911941922852,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.1399723637986993,-1.107911940071636,-1.5421830542370747,-0.6239277628626773,-0.9944814792139497,1.4455951747565974,1.2841896644914428,0.24177843732860763,0.20856099417303378,0.42857142857142855,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.3720069416732836,-0.7132662166634762,1.4903177209988472,-1.0576527279376255,-1.6171774872418259,-2.0008553529364024,1.0566613200077726,-0.5037762035001554,-1.0113078962426438,0.0,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.0,0.3999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.5,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.9529346382027555,-0.950053650708372,1.0571033245365724,-1.2578334810491403,2.015215892920785,0.362425008910226,-1.6736788137962697,-1.156136514225323,0.2823580819851264,-1.0,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.3999999999999997,0.8454879529219206,1.3999999999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.37000413624996664,-0.3186204932553166,-0.41582562343516094,-0.6239277628626773,1.3925198848929086,0.5593650390641116,0.44991906805131876,-0.1309988830857739,0.3328005444238684,-0.14285714285714285,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.27253304622824315,0.7863875322875302,0.537246048781843,-0.4237470097511626,0.8736065448696787,-0.5238051267822598,-0.6118798728724754,0.05538977712141686,-0.14972253122511886,-0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.32321801303953934,-0.0029039145287889346,-1.1089686577748004,-0.45711046860308174,-0.9944814792139497,1.5440651898335402,1.208346882996886,-0.22419321318936927,0.13694493991690157,-0.42857142857142855,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,0.0,-0.20000000000000015,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.8885503351655354,-0.0029039145287889346,0.8838175659516627,-0.857471974826111,-1.409612151232534,-1.114625217243917,1.3600324459859996,-0.22419321318936927,-0.3462242556252947,-0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
1.040605235599424,-0.7132662166634762,-0.1558969855577962,-1.0910161867895447,1.6000852209022007,0.362425008910226,-0.46019430988335447,-1.3425251744325137,-0.622479336050833,0.2857142857142857,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.11268045859261672,0.07602523015284299,0.537246048781843,-0.29029317434348606,-0.37178547118607363,-0.5238051267822598,-0.30850874689424856,-0.1309988830857739,-0.8847536289232891,-0.2857142857142857,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,-0.20000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.5,-1.0,-0.20000000000000007,-1.0,0.0,-1.0,0.19999999999999996,-1.0
0.10878161499174778,-0.3186204932553166,2.2701036346309413,0.6772471323621678,0.5622585408557406,-0.42533511170531696,-0.6877226543670322,-1.6221081647433,0.044738450815258284,-1.0,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.1999999999999993,2.223901085741546,2.1999999999999993,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-1.4819465741627789,-0.3186204932553166,0.7971746866592078,1.4446066859563076,2.118998560925431,-0.7207451569361455,-1.90120715827994,-0.31738754329296465,1.861242806080765,-0.7142857142857143,0.5999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,-0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
-0.14854206266560213,-0.08183305921042085,-0.7623971406049806,0.61052021465833,0.6660412088603865,0.4608950239871688,0.374076286556762,-0.5037762035001554,-0.1289698874675636,0.8571428571428571,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.5778829311823868,1.1999999999999995,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.19999999999999996,-1.0,0.0,-1.0,0.19999999999999996,-1.0
